x1,x2,y
-2.8490281105041504,0.19852817058563232,0
-0.08758485317230225,3.454108238220215,0
2.749228000640869,4.835980415344238,1
5.779052734375,-1.929095983505249,0
-1.5312588214874268,-1.06337308883667,1
-0.3462660312652588,0.33988773822784424,0
1.1788898706436157,5.752664089202881,1
4.318430423736572,3.1973962783813477,1
4.554205417633057,-0.07422864437103271,0
5.969634532928467,0.4690587520599365,1
0.8422881364822388,0.39959847927093506,1
6.681551933288574,2.577589750289917,1
1.1531877517700195,-1.7766469717025757,0
1.6018104553222656,-1.4531022310256958,0
0.04793405532836914,3.2604336738586426,1
-1.74393892288208,-2.6030564308166504,1
-2.533853530883789,2.044834613800049,0
0.8974939584732056,-2.9798245429992676,0
6.3823394775390625,-1.3520634174346924,0
-0.9504848718643188,2.3447985649108887,0
1.7476749420166016,0.38872361183166504,1
-1.41160249710083,5.164745330810547,0
0.0060492753982543945,4.77555513381958,1
0.16112565994262695,3.2310147285461426,1
-2.6267261505126953,6.395959854125977,0
-2.8905820846557617,-0.7684546709060669,1
6.832427501678467,4.427484512329102,1
-2.8642373085021973,6.124147415161133,0
0.6124413013458252,0.5907773971557617,1
-0.2627032995223999,-2.6195926666259766,1
5.88039493560791,1.9440114498138428,1
0.715293288230896,1.2199091911315918,1
6.389135360717773,-0.5139267444610596,0
-2.6772193908691406,-2.8582568168640137,1
-0.9471189975738525,5.838790416717529,0
-2.799093246459961,6.096193313598633,0
2.772095203399658,0.23757338523864746,1
-0.48972129821777344,0.2836620807647705,0
6.512191295623779,1.206214427947998,1
-1.489458680152893,2.4258172512054443,0
0.36921799182891846,1.8804937601089478,1
3.026412010192871,1.4091843366622925,1
6.187761306762695,3.62675142288208,1
2.774038314819336,-0.7421880960464478,0
4.72365140914917,5.936758518218994,1
1.744278073310852,5.940317153930664,1
1.0797744989395142,-2.335662364959717,0
-0.7639378309249878,-2.433004379272461,1
1.6587358713150024,0.26262640953063965,1
6.729792594909668,1.7409151792526245,1
3.4532947540283203,4.782146453857422,1
2.573129653930664,3.753812789916992,1
5.199596881866455,6.415943622589111,1
1.4963001012802124,-2.1330766677856445,0
0.8505958318710327,5.199437141418457,1
-0.031813979148864746,4.86635160446167,0
2.6530253887176514,3.583118438720703,1
-0.40523648262023926,-2.3178088665008545,1
5.116878032684326,5.037014484405518,1
-0.30715107917785645,6.84889030456543,0
3.568423271179199,-0.8782684803009033,0
6.204351902008057,0.009815692901611328,1
2.769172191619873,-0.9827876091003418,0
2.896353006362915,4.1389265060424805,1
6.69488525390625,0.8946460485458374,1
4.545377731323242,5.997530937194824,1
3.6349658966064453,0.44134199619293213,1
-2.4047904014587402,3.0432300567626953,0
1.2890195846557617,-2.949876308441162,0
-2.0148026943206787,1.20541512966156,0
2.4061460494995117,5.455686569213867,1
4.829073429107666,5.875722885131836,1
-2.2279930114746094,-2.502487897872925,1
3.022160053253174,-2.455610752105713,0
4.474696159362793,3.2398903369903564,1
-2.9869115352630615,-0.5947226285934448,1
0.9537136554718018,0.12167632579803467,1
3.4174485206604004,-2.5148696899414062,0
3.5326457023620605,6.030546188354492,1
-2.6362621784210205,-0.8657914400100708,1
0.3827160596847534,3.7586193084716797,1
3.266749382019043,1.9261139631271362,1
4.0280914306640625,0.9832215309143066,1
3.6637091636657715,1.161220669746399,1
3.381070613861084,2.962185859680176,1
1.0960787534713745,3.1263554096221924,1
3.1036055088043213,0.15573501586914062,1
3.5416502952575684,3.7743215560913086,1
6.41981840133667,2.187929153442383,1
6.1561079025268555,4.477882385253906,1
1.6881012916564941,3.5839033126831055,1
-1.5265721082687378,6.2001237869262695,0
2.615475654602051,1.1928194761276245,1
3.0940723419189453,-1.1913478374481201,0
-0.0014823675155639648,2.26515531539917,0
3.440901041030884,4.6334547996521,1
-1.6430854797363281,4.600724697113037,0
-2.163550853729248,5.549666881561279,0
-0.6559187173843384,3.646876811981201,0
1.6984361410140991,3.9549732208251953,1
3.824455738067627,5.360486030578613,1
1.0173600912094116,4.686861038208008,1
3.1999659538269043,1.4171183109283447,1
0.6692248582839966,3.954660415649414,1
-1.4872550964355469,-1.3222789764404297,1
5.623394966125488,-1.626814603805542,0
-2.1828575134277344,-1.1220359802246094,1
5.920034408569336,4.024962902069092,1
0.48167943954467773,-0.9452193975448608,0
0.44098377227783203,6.732805252075195,1
2.728327512741089,0.4754716157913208,1
0.6469911336898804,-1.4563673734664917,0
3.3446693420410156,1.6990691423416138,1
-0.2387833595275879,-1.7946630716323853,1
-0.21621346473693848,3.4616498947143555,0
6.588592529296875,3.6443071365356445,1
-2.031339406967163,-1.8722718954086304,1
5.623805522918701,-2.44390606880188,0
2.947953224182129,4.958805084228516,1
2.3185153007507324,5.577199935913086,1
-0.8559030294418335,6.713411808013916,0
4.241361618041992,2.967662811279297,1
0.2148139476776123,2.0878255367279053,1
-0.4349881410598755,5.724520683288574,0
4.532304763793945,0.7130557298660278,1
0.8892166614532471,5.041707992553711,1
-2.1124958992004395,5.708608150482178,0
-2.3798727989196777,-2.012127637863159,1
-0.19622385501861572,0.7658118009567261,0
-0.5077779293060303,0.4015082120895386,0
-1.1685919761657715,-0.9337663650512695,1
3.226924419403076,6.936661720275879,1
0.673326849937439,3.0432629585266113,1
0.0849372148513794,-1.053062081336975,0
-2.507579803466797,-0.9174573421478271,1
1.5675455331802368,3.052182197570801,1
4.2907867431640625,-0.8940094709396362,0
-0.06556987762451172,3.964226245880127,0
4.4752397537231445,3.9773035049438477,1
3.7728869915008545,6.007402420043945,1
-2.9713172912597656,-2.474956512451172,1
3.835043430328369,-1.788436770439148,0
6.7195868492126465,4.851743698120117,1
5.534841537475586,1.6779953241348267,1
2.0238285064697266,-2.6363956928253174,0
-2.3677139282226562,1.3481080532073975,0
4.758798599243164,0.4990130662918091,1
4.279162406921387,0.8788865804672241,1
5.209142684936523,1.8991225957870483,1
1.973891258239746,-2.016012668609619,0
6.66573429107666,-2.694021463394165,0
4.0067057609558105,1.4826887845993042,1
2.4734413623809814,6.957943916320801,1
0.791582465171814,3.961885452270508,1
6.729671955108643,1.8413281440734863,1
3.5490012168884277,0.11066317558288574,1
1.9403624534606934,-2.361814498901367,0
5.701488971710205,-2.948751449584961,0
4.368446350097656,3.8521199226379395,1
4.784545421600342,6.435453414916992,1
-0.12906670570373535,5.941895484924316,0
6.275697231292725,4.502200126647949,1
-2.2043073177337646,3.1358635425567627,0
-0.24994194507598877,3.983583927154541,0
1.1278849840164185,6.4046196937561035,1
0.6691223382949829,3.2706165313720703,1
5.1581315994262695,-1.3809949159622192,0
-2.2177231311798096,4.427642345428467,0
4.022137641906738,6.787259578704834,1
6.266331672668457,1.8997424840927124,1
1.1538821458816528,-0.2610170841217041,0
-2.6403391361236572,4.393649578094482,0
-1.0896074771881104,1.0474473237991333,0
4.491578102111816,-0.02433478832244873,0
1.4545899629592896,6.049710273742676,1
2.3003406524658203,-2.2957921028137207,0
4.590785026550293,3.218111991882324,1
-1.3431370258331299,3.419318199157715,0
1.0025137662887573,0.23138821125030518,1
-1.3913285732269287,1.9608789682388306,0
2.0942747592926025,-1.0300052165985107,0
0.28832852840423584,-2.8699147701263428,0
6.888382434844971,4.8128886222839355,1
-0.6016236543655396,-2.923387289047241,1
3.1191582679748535,0.5309832096099854,1
5.681785583496094,4.489713668823242,1
6.224393367767334,4.275651931762695,1
3.88774037361145,-1.2735974788665771,0
2.2655630111694336,1.0885119438171387,1
-0.5417054891586304,3.795560598373413,0
0.1098477840423584,0.7336342334747314,1
6.558158874511719,2.0699362754821777,1
5.830872058868408,0.9347277879714966,1
-2.65034556388855,-2.6942343711853027,1
-2.4872608184814453,-0.04778146743774414,1
-0.4567462205886841,-2.8320188522338867,1
4.090096473693848,1.439998745918274,1
-0.05371451377868652,4.460902214050293,0
6.323664665222168,5.019166469573975,1
1.315189003944397,4.908287525177002,1
3.9258170127868652,5.121654510498047,1
-2.6242685317993164,3.2537193298339844,0
-1.7425566911697388,4.819821834564209,0
6.778329849243164,4.5946736335754395,1
0.9217983484268188,2.0329833030700684,1
5.776636123657227,-1.4857441186904907,0
2.992889881134033,4.480522155761719,1
1.5940672159194946,-1.7281311750411987,0
2.800973653793335,4.685752868652344,1
1.580478549003601,6.573843479156494,1
4.613193988800049,2.359856367111206,1
6.776169776916504,-0.6386411190032959,0
3.9919276237487793,-2.2849106788635254,0
2.5102715492248535,0.03636598587036133,1
4.025611877441406,5.303154945373535,1
4.760619163513184,5.076610565185547,1
2.877678394317627,3.553288459777832,1
-2.270496368408203,5.79993200302124,0
1.3206285238265991,-2.3735928535461426,0
2.6646673679351807,0.18368065357208252,1
-2.6880383491516113,1.589130163192749,0
0.87577223777771,6.89393949508667,1
-0.4217863082885742,-2.9764914512634277,1
6.997705459594727,-2.189619541168213,0
0.24015069007873535,0.6097936630249023,1
-2.785581350326538,-1.8844199180603027,1
-1.29277765750885,6.501461029052734,0
3.4970192909240723,5.768719673156738,1
6.931853294372559,0.5298376083374023,1
0.2621978521347046,2.0028882026672363,1
-0.6456220149993896,6.153784275054932,0
-1.0905158519744873,6.118556976318359,0
-2.659738540649414,0.7286280393600464,0
-0.8779817819595337,3.7813453674316406,0
5.890740394592285,-1.8701833486557007,0
1.141502857208252,0.3365516662597656,1
-1.2457436323165894,6.405529499053955,0
2.726006507873535,-2.6006550788879395,0
5.864444732666016,-1.2290716171264648,0
5.350617408752441,1.1119836568832397,1
4.5594162940979,-0.33455491065979004,0
3.7560737133026123,2.504448413848877,1
-0.18927812576293945,5.826444625854492,0
1.1081576347351074,-2.5153822898864746,0
-0.11413455009460449,2.2325353622436523,0
2.5550341606140137,5.688701629638672,1
6.395051002502441,1.439281702041626,1
2.9386472702026367,0.8683907985687256,1
-0.9808313846588135,5.406933307647705,0
6.189487457275391,-2.294983386993408,0
6.821983337402344,-1.9970327615737915,0
1.5564441680908203,4.572843551635742,1
5.40302848815918,5.458920001983643,1
5.767796516418457,5.192714691162109,1
-2.5760388374328613,2.2883832454681396,0
1.9963651895523071,-1.4794796705245972,0
1.08015775680542,6.339914798736572,1
0.4348856210708618,1.4630842208862305,1
3.6465959548950195,1.8326747417449951,1
-0.020624399185180664,-2.7755398750305176,1
6.368659019470215,-0.2654653787612915,0
2.7065956592559814,1.3823038339614868,1
4.637657165527344,1.8985968828201294,1
6.817617416381836,4.23845100402832,1
6.21713924407959,6.152761459350586,1
4.691639423370361,1.8679744005203247,1
-1.0778331756591797,2.82637882232666,0
5.057342052459717,6.736922740936279,1
1.82009756565094,2.7492082118988037,1
0.286596417427063,-1.0408902168273926,0
-2.1655309200286865,5.4553656578063965,0
6.780338764190674,6.704489707946777,2
4.158699035644531,1.3350194692611694,1
5.587578296661377,-0.9409981966018677,0
-2.3847639560699463,2.4061667919158936,0
2.2782576084136963,-0.2648496627807617,0
-2.255105495452881,-2.4680538177490234,1
1.9239252805709839,3.6368393898010254,1
-0.2652472257614136,6.640844821929932,0
1.7431730031967163,-2.0941786766052246,0
-1.8803083896636963,1.459144949913025,0
-2.633769989013672,4.991631031036377,0
-1.725429892539978,-2.762434482574463,1
-0.15205025672912598,2.2453129291534424,0
4.959388256072998,4.6500349044799805,1
-1.5493208169937134,0.14449715614318848,0
2.828512191772461,2.0157246589660645,1
2.412872791290283,-0.4218846559524536,0
-1.7211347818374634,4.983564376831055,0
-0.8004182577133179,0.47188758850097656,0
5.304842948913574,-2.100259780883789,0
0.017310380935668945,6.162973403930664,1
0.7677227258682251,5.961725234985352,1
5.737743377685547,0.6756055355072021,1
-0.46221137046813965,3.0252532958984375,0
3.8313217163085938,-1.3333696126937866,0
6.705456733703613,0.05542635917663574,1
2.4400086402893066,0.08130669593811035,1
2.0445382595062256,4.22392463684082,1
4.577950954437256,3.082512617111206,1
0.09796857833862305,2.3628509044647217,1
1.099768877029419,6.6645002365112305,1
5.703145980834961,5.852033615112305,1
-0.1766294240951538,6.941263675689697,0
4.168905258178711,-1.13331139087677,0
-0.29384851455688477,2.5464515686035156,0
5.592306137084961,-1.0614955425262451,0
5.208957672119141,2.2622311115264893,1
0.6480127573013306,5.977181911468506,1
5.92514705657959,0.1343679428100586,1
1.7918026447296143,3.9536447525024414,1
0.544273853302002,2.719282627105713,1
3.2508718967437744,-2.9557924270629883,0
0.6495606899261475,5.375207901000977,1
0.825837254524231,2.156698226928711,1
-1.082160472869873,1.9183510541915894,0
4.1076555252075195,-2.703599452972412,0
1.4279615879058838,-1.0014146566390991,0
-1.995357871055603,2.0032882690429688,0
2.5576817989349365,4.353775501251221,1
6.8924713134765625,4.364909648895264,1
1.8727046251296997,0.33821403980255127,1
1.289185881614685,2.871652126312256,1
3.7310826778411865,2.091553211212158,1
2.0815176963806152,6.719446182250977,1
6.150156021118164,-1.017286777496338,0
-1.8162673711776733,-1.7534643411636353,1
4.659761428833008,5.5556464195251465,1
3.58750057220459,4.7083420753479,1
6.002072811126709,4.817670822143555,1
5.7941060066223145,2.3258824348449707,1
2.2090792655944824,-0.7489752769470215,0
3.437654495239258,-0.30831217765808105,0
-1.2756019830703735,2.0960330963134766,0
-1.237872838973999,-1.5196919441223145,1
6.795608997344971,3.6620287895202637,1
0.7179838418960571,2.542670249938965,1
6.817237854003906,1.5649217367172241,1
5.0046491622924805,4.30731201171875,1
6.5599212646484375,3.1446969509124756,1
-1.6916030645370483,0.3991037607192993,0
5.943936824798584,-1.3156753778457642,0
2.7156190872192383,-1.5830284357070923,0
6.001140594482422,0.9959709644317627,1
0.9398961067199707,-2.7377219200134277,0
-2.671478271484375,-2.2660117149353027,1
-1.8201655149459839,-0.4312479496002197,1
6.423084735870361,6.483462333679199,2
2.9021871089935303,-0.47059357166290283,0
0.18564879894256592,2.057936191558838,1
-1.3154047727584839,4.082324028015137,0
6.8511271476745605,5.007968902587891,1
3.7991535663604736,-2.590402364730835,0
3.648080348968506,-1.2453252077102661,0
2.1172518730163574,-2.066793918609619,0
6.509920120239258,-0.7045811414718628,0
3.6231648921966553,-1.6240698099136353,0
0.019711852073669434,-2.7485191822052,0
1.4491689205169678,2.7901995182037354,1
1.8646425008773804,3.11582088470459,1
3.8062472343444824,2.99837589263916,1
4.662359237670898,3.7723608016967773,1
1.2319862842559814,5.092315196990967,1
3.4467177391052246,6.640524864196777,1
2.3731517791748047,4.768780708312988,1
2.813119411468506,-1.243336796760559,0
3.6248040199279785,0.5650454759597778,1
3.438814878463745,4.054387092590332,1
4.438783645629883,4.359054088592529,1
6.553502082824707,-0.4334831237792969,0
-2.8831095695495605,3.9823694229125977,0
6.811590671539307,4.1164231300354,1
-0.062171220779418945,4.241426467895508,0
2.8921146392822266,3.640800714492798,1
6.132717609405518,-0.31991899013519287,0
-1.5828698873519897,6.882919788360596,0
5.5373640060424805,3.4217917919158936,1
1.7809885740280151,1.619706153869629,1
4.072900772094727,-2.5792205333709717,0
0.5406361818313599,4.903695583343506,1
5.890846252441406,-1.6440093517303467,0
4.003546714782715,-1.6212695837020874,0
6.183037757873535,3.9957098960876465,1
-1.8136024475097656,2.713286876678467,0
6.427349090576172,5.8910675048828125,1
4.7455620765686035,-0.09532749652862549,0
-2.9358367919921875,0.8766418695449829,0
5.395264148712158,5.143223285675049,1
-1.4149361848831177,-0.16524434089660645,1
2.374973773956299,-0.15730977058410645,0
-1.8454009294509888,6.4328932762146,0
4.742603778839111,3.1107635498046875,1
5.6880035400390625,6.743523597717285,1
3.120295524597168,0.5519384145736694,1
1.7296898365020752,0.8371865749359131,1
-1.620369553565979,-0.17996609210968018,1
3.473782539367676,6.865433692932129,1
3.500730514526367,2.923692464828491,1
5.37034273147583,3.297147750854492,1
3.9952688217163086,-2.1329009532928467,0
-2.9853832721710205,3.7972183227539062,0
-1.4193350076675415,5.539743900299072,0
3.668206214904785,-1.507631540298462,0
6.123852252960205,-1.2889301776885986,0
-0.22709786891937256,3.7913405895233154,0
1.8658047914505005,-1.4329546689987183,0
6.269920349121094,1.3437473773956299,1
5.778055667877197,-1.063600778579712,0
1.0448968410491943,1.7980730533599854,1
-0.17170190811157227,-1.9524198770523071,1
1.6323649883270264,6.08657169342041,1
4.464509963989258,3.576986789703369,1
3.257052421569824,5.15585470199585,1
0.3105074167251587,-2.3716588020324707,0
-1.028311848640442,2.699863910675049,0
5.932069301605225,-2.3448891639709473,0
0.28762519359588623,-2.462158679962158,0
3.5931408405303955,1.9351541996002197,1
-1.8587243556976318,-0.22875547409057617,1
-2.1896421909332275,6.581239700317383,0
2.0376510620117188,-1.4881539344787598,0
4.683314323425293,1.1108660697937012,1
6.539857864379883,0.27418792247772217,1
0.7016491889953613,4.805379867553711,1
-1.9304335117340088,1.253882646560669,0
5.010835647583008,6.407268524169922,1
4.717073917388916,4.5370635986328125,1
1.5815216302871704,2.0601792335510254,1
3.5871739387512207,6.092054843902588,1
-1.2456780672073364,3.5340137481689453,0
0.07635354995727539,0.016492605209350586,1
0.6938338279724121,1.1770373582839966,1
-1.5322458744049072,2.679504871368408,0
0.10467767715454102,6.844141483306885,1
4.352459907531738,4.136710166931152,1
6.084710121154785,-2.6918792724609375,0
2.477108955383301,2.7460718154907227,1
-2.5859899520874023,0.5088943243026733,0
2.386981248855591,3.087437152862549,1
3.5160202980041504,-1.7918568849563599,0
-0.03235518932342529,1.794305443763733,0
6.676586151123047,6.835552215576172,2
-0.810246467590332,0.43473541736602783,0
-1.6720199584960938,-0.23316383361816406,1
0.8579695224761963,0.49025118350982666,1
2.2629098892211914,1.766929030418396,1
6.942205905914307,6.458599090576172,2
6.492288112640381,2.5885379314422607,1
4.301950454711914,-1.5836960077285767,0
6.814377307891846,6.821382522583008,2
3.444690227508545,-1.0063064098358154,0
0.22437453269958496,0.8382004499435425,1
0.8503168821334839,2.3141021728515625,1
-1.9108253717422485,2.199402332305908,0
2.154874801635742,3.7114005088806152,1
2.155724048614502,5.0515899658203125,1
0.9217339754104614,5.916747570037842,1
-1.3322466611862183,-1.7896920442581177,1
-2.4642348289489746,-0.2458178997039795,1
1.4626270532608032,-0.7915091514587402,0
5.524347305297852,1.7081761360168457,1
4.453557014465332,3.595728874206543,1
2.1714882850646973,-2.0266528129577637,0
2.699793577194214,4.042306423187256,1
4.696512222290039,-0.03732800483703613,0
3.4110350608825684,5.809276103973389,1
-2.859286069869995,-0.7281208038330078,1
-2.668281078338623,5.296905040740967,0
4.0059614181518555,-1.017405390739441,0
1.7008858919143677,-1.2726515531539917,0
5.23435115814209,-0.10709881782531738,0
5.377039909362793,1.1815911531448364,1
1.920725703239441,6.264163017272949,1
2.8298544883728027,4.634660720825195,1
3.258120536804199,3.132981061935425,1
6.602994918823242,-0.30469298362731934,0
3.587578535079956,1.4018529653549194,1
4.664539337158203,3.840662956237793,1
5.2969255447387695,1.7214900255203247,1
4.419336795806885,0.3279465436935425,1
3.2828145027160645,3.795745372772217,1
3.6205835342407227,-0.5129903554916382,0
0.6830000877380371,-0.9745562076568604,0
-0.9250450134277344,0.5135834217071533,0
6.599602222442627,-2.520144462585449,0
6.749112606048584,-2.7328503131866455,0
3.9463698863983154,6.604363441467285,1
0.24344444274902344,-2.8179173469543457,0
4.007606029510498,5.2692108154296875,1
3.0077366828918457,4.5030951499938965,1
-0.6173872947692871,6.258115291595459,0
0.0063169002532958984,-0.735352635383606,0
-1.8932145833969116,1.652854084968567,0
2.0911777019500732,1.241336464881897,1
6.485208511352539,0.4525953531265259,1
4.392860412597656,1.4532440900802612,1
5.693597793579102,5.346327304840088,1
5.357006072998047,-0.6667858362197876,0
4.837918281555176,2.701242446899414,1
-0.5113130807876587,2.4416744709014893,0
3.68914794921875,5.424651145935059,1
-2.87652850151062,3.7371463775634766,0
1.1674481630325317,-0.5183649063110352,0
4.212034225463867,0.6345689296722412,1
5.719155311584473,-1.4638310670852661,0
2.163337469100952,1.2544804811477661,1
2.2974002361297607,-1.0535508394241333,0
1.0406726598739624,-2.0537848472595215,0
1.2268805503845215,3.8786725997924805,1
3.8248677253723145,-0.15978097915649414,0
6.622124195098877,-2.6503748893737793,0
4.831529140472412,-0.7873415946960449,0
4.054470062255859,-0.06808042526245117,0
-1.2696272134780884,-1.1806154251098633,1
0.30759990215301514,-2.8726565837860107,0
-2.066514492034912,2.0892655849456787,0
5.122036933898926,6.394931793212891,1
-1.1811774969100952,6.470425605773926,0
0.6751906871795654,6.010939598083496,1
4.225861549377441,0.9377765655517578,1
5.65225076675415,5.44450569152832,1
5.529360294342041,-1.9277262687683105,0
2.268092632293701,-0.48798561096191406,0
-2.5704665184020996,1.0689383745193481,0
-1.6626733541488647,-2.743011713027954,1
4.393179893493652,-1.5156912803649902,0
0.16786575317382812,6.236624240875244,1
0.5844062566757202,1.5745723247528076,1
-1.6654980182647705,2.254324436187744,0
0.8446282148361206,3.525977611541748,1
-2.617863416671753,-0.8680671453475952,1
2.5731360912323,-2.3020987510681152,0
0.8341264724731445,-2.4716055393218994,0
6.28781270980835,4.463465690612793,1
3.7262725830078125,3.704360008239746,1
1.495969295501709,1.1917072534561157,1
-0.21293342113494873,-0.18941044807434082,1
1.2526822090148926,4.53151273727417,1
-1.6010040044784546,0.5608701705932617,0
0.6900548934936523,3.755298137664795,1
4.579586029052734,4.542272567749023,1
-2.185070514678955,2.6843178272247314,0
-1.650426983833313,4.992040634155273,0
6.874077796936035,2.7547664642333984,1
5.142394065856934,6.974091053009033,1
0.9964478015899658,4.626712322235107,1
-2.530632495880127,6.394056797027588,0
6.342693328857422,4.7771501541137695,1
6.471196174621582,6.4187912940979,2
-2.9438936710357666,-1.9407379627227783,1
0.5334204435348511,5.575303077697754,1
6.994504928588867,6.68488883972168,2
1.692374348640442,6.972370147705078,1
0.7035309076309204,-1.119762659072876,0
-0.5738884210586548,-0.6121355295181274,1
1.574912667274475,4.161320209503174,1
5.965813636779785,6.7118988037109375,2
3.72544527053833,-1.7782723903656006,0
4.683103084564209,-0.769161581993103,0
4.941640377044678,-2.6907615661621094,0
-0.2038651704788208,1.563500165939331,0
4.35941219329834,5.639976501464844,1
1.944209337234497,-0.46278536319732666,0
-2.3078231811523438,5.256899833679199,0
-2.4537646770477295,3.7111048698425293,0
4.39454460144043,2.3846352100372314,1
6.977419853210449,-0.2941584587097168,0
-1.1968433856964111,-1.165183186531067,1
6.874485492706299,-2.4760282039642334,0
1.9329750537872314,1.4145249128341675,1
-0.18334925174713135,4.509763717651367,0
-0.8638620376586914,-2.493467330932617,1
-0.1891934871673584,-1.550687551498413,1
6.698835372924805,4.568216800689697,1
4.5845513343811035,5.809841156005859,1
6.223659515380859,2.032222270965576,1
3.032627582550049,2.226518392562866,1
3.4544849395751953,5.542101860046387,1
5.055205345153809,-1.3087904453277588,0
4.172131538391113,4.237524032592773,1
6.187411308288574,-1.4787828922271729,0
-2.664104700088501,2.756035327911377,0
2.769197940826416,-1.1806261539459229,0
5.73602294921875,-1.5766018629074097,0
3.095667839050293,-1.3537675142288208,0
-2.576443672180176,-1.7146098613739014,1
1.728697419166565,2.009868621826172,1
-0.12531936168670654,2.5893807411193848,0
-0.03160059452056885,-1.3727796077728271,1
-1.4534968137741089,-1.0171538591384888,1
6.677186489105225,0.16370177268981934,1
1.2986630201339722,3.910520553588867,1
2.9207797050476074,4.232443809509277,1
6.95953893661499,2.458763599395752,1
2.3639516830444336,-0.1278233528137207,0
5.544352054595947,5.586939334869385,1
3.44219970703125,-1.1161726713180542,0
5.3303046226501465,-1.4298784732818604,0
2.470639228820801,-0.8556783199310303,0
-1.3080400228500366,-2.599087953567505,1
-2.92380690574646,-0.29920220375061035,1
6.397597789764404,6.714366912841797,2
-2.5795769691467285,-0.87382972240448,1
1.8046629428863525,-0.09944736957550049,0
0.6562846899032593,-0.5167126655578613,0
5.8502607345581055,-2.129727602005005,0
2.9596800804138184,5.838780403137207,1
-1.2788236141204834,4.1921257972717285,0
-2.4338018894195557,5.138040065765381,0
-1.0175490379333496,6.312959671020508,0
1.6311746835708618,1.969970464706421,1
0.06563425064086914,6.829470634460449,1
-2.9092068672180176,0.4653412103652954,0
-0.06522715091705322,-0.2775382995605469,1
5.117520809173584,3.7605392932891846,1
2.549739360809326,-1.1648273468017578,0
6.633981704711914,-0.9165620803833008,0
0.2475142478942871,4.907655715942383,1
3.07675838470459,-0.1000678539276123,0
3.050405979156494,5.4311370849609375,1
1.5727996826171875,4.639883041381836,1
6.72291374206543,5.7336955070495605,1
1.2022757530212402,-0.19830763339996338,0
-1.920684576034546,0.17709553241729736,0
2.865889549255371,0.2011394500732422,1
2.928316593170166,6.191173553466797,1
-1.2868660688400269,-0.5590540170669556,1
6.491170406341553,4.186002731323242,1
4.907001972198486,4.474845886230469,1
-1.715964674949646,2.8328676223754883,0
-0.45359373092651367,-0.10864555835723877,1
-0.21508455276489258,4.3258185386657715,0
0.300937294960022,2.4219107627868652,1
-0.640488862991333,4.8599042892456055,0
3.228635787963867,6.109959602355957,1
2.7760958671569824,6.821650505065918,1
1.943005919456482,-0.9896343946456909,0
3.6343955993652344,3.8446526527404785,1
4.2330780029296875,0.8578979969024658,1
4.6599602699279785,2.347358465194702,1
3.1729519367218018,-2.199450731277466,0
-1.4796769618988037,3.19345760345459,0
1.7219734191894531,-2.0712642669677734,0
-0.5221480131149292,-0.45979857444763184,1
4.910545825958252,1.3683456182479858,1
2.2719736099243164,-2.4993486404418945,0
2.1569008827209473,5.871960639953613,1
3.73724102973938,6.495356559753418,1
6.1673264503479,3.2900643348693848,1
0.34048914909362793,4.176393508911133,1
6.392521381378174,-2.272390127182007,0
-1.148349642753601,-0.7734888792037964,1
-1.1699599027633667,5.283418655395508,0
-0.37222445011138916,6.811156749725342,0
3.068101406097412,0.7567256689071655,1
2.854790210723877,6.591506004333496,1
4.911572456359863,5.107431411743164,1
4.106747627258301,0.16809344291687012,1
-2.22385835647583,1.4204663038253784,0
0.5382978916168213,5.325527667999268,1
-0.12530207633972168,3.3465754985809326,0
6.878686904907227,-0.45041322708129883,0
-0.3126424551010132,5.099721431732178,0
5.456567287445068,-2.9513096809387207,0
-0.21785438060760498,-0.05573868751525879,1
0.3421187400817871,-1.341835856437683,0
1.4973163604736328,6.366285800933838,1
2.897364616394043,-1.4711576700210571,0
0.8451366424560547,1.9903457164764404,1
-0.7914847135543823,-2.578098773956299,1
-1.6738957166671753,4.24010705947876,0
2.9877920150756836,4.343137741088867,1
1.3520842790603638,3.1532697677612305,1
2.3295700550079346,6.135297775268555,1
1.2831026315689087,5.618739604949951,1
5.1618170738220215,6.250184059143066,1
5.333658218383789,-0.4610788822174072,0
-1.0134732723236084,0.6069660186767578,0
1.4683866500854492,-0.3366124629974365,0
0.5035662651062012,3.637251377105713,1
5.0016303062438965,5.106608867645264,1
5.631148815155029,3.3860301971435547,1
6.854257583618164,0.07076025009155273,1
4.362337112426758,-2.047541618347168,0
-2.9084575176239014,6.2172698974609375,0
6.3315300941467285,1.2205255031585693,1
0.01972377300262451,-0.9243708848953247,0
3.5435314178466797,0.838015079498291,1
3.473257541656494,6.546830177307129,1
5.235537528991699,3.5268445014953613,1
0.012427568435668945,0.8288335800170898,1
2.98128080368042,-1.8261027336120605,0
2.4956612586975098,2.5167393684387207,1
-1.7257708311080933,-1.3391077518463135,1
0.46754002571105957,-2.1590805053710938,0
4.159495830535889,-1.2976759672164917,0
-0.3778266906738281,-2.465823173522949,1
2.378260612487793,3.0867040157318115,1
3.133453845977783,0.4120975732803345,1
-2.6811022758483887,-0.844264030456543,1
6.2058329582214355,6.418012619018555,1
-0.2826809883117676,-1.123771071434021,1
6.3320817947387695,6.253880500793457,1
-1.8630433082580566,2.241823673248291,0
-1.550912857055664,5.015620231628418,0
-1.4523446559906006,-0.4065448045730591,1
2.7360482215881348,1.3774895668029785,1
4.637436866760254,-1.1631810665130615,0
6.803781509399414,5.6042280197143555,1
2.162872552871704,3.3395509719848633,1
